t1,ch1,t2,ch2
0.000548,4.885748176574706,0.000548125,1.673792600631714
0.000549,4.890722846984863,0.000549125,1.6787750530242922
0.0005499999999999999,4.885748176574706,0.0005501249999999999,1.673792600631714
0.000551,4.880773506164551,0.000551125,1.673792600631714
0.000552,4.880773506164551,0.000552125,1.673792600631714
0.000553,4.885748176574706,0.000553125,1.6588452434539795
0.000554,4.870824165344238,0.000554125,1.6787750530242922
0.0005549999999999999,4.880773506164551,0.000555125,1.6638276958465579
0.000556,4.880773506164551,0.000556125,1.668810148239136
0.000557,4.8956975173950195,0.000557125,1.6787750530242922
0.000558,4.885748176574706,0.000558125,1.6638276958465579
0.0005589999999999999,4.870824165344238,0.0005591249999999999,1.6787750530242922
0.00056,4.885748176574706,0.000560125,1.668810148239136
0.000561,4.890722846984863,0.000561125,1.6887399578094484
0.000562,4.875798835754394,0.000562125,1.6787750530242922
0.000563,4.885748176574706,0.000563125,1.6787750530242922
0.0005639999999999999,4.880773506164551,0.000564125,1.6937224102020265
0.000565,4.905646858215332,0.000565125,1.6837575054168703
0.000566,4.890722846984863,0.000566125,1.6638276958465579
0.000567,4.8956975173950195,0.000567125,1.6887399578094484
0.0005679999999999999,4.880773506164551,0.0005681249999999999,1.668810148239136
0.000569,4.880773506164551,0.000569125,1.6787750530242922
0.00057,4.905646858215332,0.000570125,1.6887399578094484
0.000571,4.885748176574706,0.000571125,1.6837575054168703
0.000572,4.880773506164551,0.000572125,1.6787750530242922
0.0005729999999999999,4.870824165344238,0.000573125,1.668810148239136
0.000574,4.875798835754394,0.000574125,1.6787750530242922
0.000575,4.8956975173950195,0.000575125,1.6787750530242922
0.000576,4.885748176574706,0.000576125,1.6887399578094484
0.0005769999999999999,4.880773506164551,0.000577125,1.673792600631714
0.000578,4.890722846984863,0.000578125,1.6588452434539795
0.000579,4.900672187805175,0.000579125,1.6638276958465579
0.00058,4.870824165344238,0.000580125,1.6787750530242922
0.000581,4.870824165344238,0.000581125,1.668810148239136
0.0005819999999999999,4.880773506164551,0.000582125,1.6837575054168703
0.000583,4.890722846984863,0.000583125,1.6837575054168703
0.000584,4.910621528625488,0.000584125,1.6638276958465579
0.000585,4.905646858215332,0.000585125,1.6488803386688233
0.0005859999999999999,4.890722846984863,0.000586125,1.668810148239136
0.000587,4.900672187805175,0.000587125,1.668810148239136
0.000588,4.885748176574706,0.000588125,1.6787750530242922
0.000589,4.900672187805175,0.000589125,1.6887399578094484
0.0005899999999999999,4.880773506164551,0.0005901249999999999,1.6837575054168703
0.0005909999999999999,4.900672187805175,0.000591125,1.6937224102020265
0.000592,4.880773506164551,0.000592125,1.6987048625946046
0.000593,4.900672187805175,0.000593125,1.6787750530242922
0.000594,4.870824165344238,0.000594125,1.6837575054168703
0.0005949999999999999,4.885748176574706,0.000595125,1.6887399578094484
0.000596,4.875798835754394,0.000596125,1.668810148239136
0.000597,4.8956975173950195,0.000597125,1.6837575054168703
0.000598,4.885748176574706,0.000598125,1.6638276958465579
0.0005989999999999999,4.885748176574706,0.0005991249999999999,1.673792600631714
0.0006,4.875798835754394,0.000600125,1.6837575054168703
0.000601,4.870824165344238,0.000601125,1.6588452434539795
0.000602,4.890722846984863,0.000602125,1.6887399578094484
0.000603,4.880773506164551,0.000603125,1.6787750530242922
0.0006039999999999999,4.890722846984863,0.000604125,1.668810148239136
0.000605,4.885748176574706,0.000605125,1.673792600631714
0.000606,4.880773506164551,0.000606125,1.6787750530242922
0.000607,4.880773506164551,0.000607125,1.6588452434539795
0.0006079999999999999,4.885748176574706,0.0006081249999999999,1.6538627910614014
0.000609,4.890722846984863,0.000609125,1.668810148239136
0.00061,4.880773506164551,0.000610125,1.6787750530242922
0.000611,4.890722846984863,0.000611125,1.6588452434539795
0.000612,4.890722846984863,0.000612125,1.6787750530242922
0.0006129999999999999,4.870824165344238,0.000613125,1.6837575054168703
0.000614,4.865849494934082,0.000614125,1.673792600631714
0.000615,4.875798835754394,0.000615125,1.673792600631714
0.000616,4.880773506164551,0.000616125,1.6787750530242922
0.0006169999999999999,4.885748176574706,0.0006171249999999999,1.6987048625946046
0.000618,4.885748176574706,0.000618125,1.6887399578094484
0.000619,4.890722846984863,0.000619125,1.673792600631714
0.00062,4.890722846984863,0.000620125,1.6837575054168703
0.000621,4.880773506164551,0.000621125,1.6787750530242922
0.0006219999999999999,4.880773506164551,0.000622125,1.6887399578094484
0.000623,4.875798835754394,0.000623125,1.668810148239136
0.000624,4.880773506164551,0.000624125,1.668810148239136
0.000625,4.885748176574706,0.000625125,1.6787750530242922
0.0006259999999999999,4.890722846984863,0.0006261249999999999,1.673792600631714
0.000627,4.875798835754394,0.000627125,1.6887399578094484
0.000628,4.880773506164551,0.000628125,1.668810148239136
0.000629,4.880773506164551,0.000629125,1.6787750530242922
0.0006299999999999999,4.880773506164551,0.0006301249999999999,1.668810148239136
0.0006309999999999999,4.885748176574706,0.000631125,1.673792600631714
0.000632,4.865849494934082,0.000632125,1.6937224102020265
0.000633,4.8956975173950195,0.000633125,1.673792600631714
0.000634,4.885748176574706,0.000634125,1.6887399578094484
0.0006349999999999999,4.880773506164551,0.000635125,1.6787750530242922
0.000636,4.885748176574706,0.000636125,1.668810148239136
0.000637,4.870824165344238,0.000637125,1.6837575054168703
0.000638,4.885748176574706,0.000638125,1.668810148239136
0.0006389999999999999,4.890722846984863,0.0006391249999999999,1.6887399578094484
0.0006399999999999999,4.875798835754394,0.000640125,1.6787750530242922
0.000641,4.885748176574706,0.000641125,1.668810148239136
0.000642,4.865849494934082,0.000642125,1.6887399578094484
0.000643,4.875798835754394,0.000643125,1.668810148239136
0.0006439999999999999,4.870824165344238,0.000644125,1.668810148239136
0.000645,4.8956975173950195,0.000645125,1.7086697673797608
0.000646,4.870824165344238,0.000646125,1.6787750530242922
0.000647,4.8956975173950195,0.000647125,1.6837575054168703
0.0006479999999999999,4.880773506164551,0.0006481249999999999,1.6837575054168703
0.000649,4.875798835754394,0.000649125,1.6887399578094484
0.00065,4.870824165344238,0.000650125,1.6887399578094484
0.000651,4.880773506164551,0.000651125,1.673792600631714
0.000652,4.875798835754394,0.000652125,1.668810148239136
0.0006529999999999999,4.880773506164551,0.000653125,1.6638276958465579
0.000654,4.890722846984863,0.000654125,1.6638276958465579
0.000655,4.885748176574706,0.000655125,1.668810148239136
0.000656,4.885748176574706,0.000656125,1.673792600631714
0.0006569999999999999,4.8956975173950195,0.0006571249999999999,1.668810148239136
0.000658,4.885748176574706,0.000658125,1.6787750530242922
0.000659,4.885748176574706,0.000659125,1.673792600631714
0.00066,4.890722846984863,0.000660125,1.673792600631714
0.000661,4.8956975173950195,0.000661125,1.6787750530242922
0.0006619999999999999,4.875798835754394,0.000662125,1.6787750530242922
0.000663,4.905646858215332,0.000663125,1.6787750530242922
0.000664,4.900672187805175,0.000664125,1.6787750530242922
0.000665,4.885748176574706,0.000665125,1.6887399578094484
0.0006659999999999999,4.8956975173950195,0.0006661249999999999,1.6887399578094484
0.000667,4.8956975173950195,0.000667125,1.6837575054168703
0.000668,4.900672187805175,0.000668125,1.6787750530242922
0.000669,4.875798835754394,0.000669125,1.6937224102020265
0.00067,4.905646858215332,0.000670125,1.6837575054168703
0.0006709999999999999,4.8956975173950195,0.000671125,1.6987048625946046
0.000672,4.8956975173950195,0.000672125,1.6987048625946046
0.000673,4.870824165344238,0.000673125,1.6787750530242922
0.000674,4.875798835754394,0.000674125,1.668810148239136
0.0006749999999999999,4.870824165344238,0.0006751249999999999,1.673792600631714
0.000676,4.880773506164551,0.000676125,1.673792600631714
0.000677,4.880773506164551,0.000677125,1.673792600631714
0.000678,4.870824165344238,0.000678125,1.6937224102020265
0.0006789999999999999,4.880773506164551,0.0006791249999999999,1.673792600631714
0.0006799999999999999,4.875798835754394,0.000680125,1.673792600631714
0.000681,4.885748176574706,0.000681125,1.673792600631714
0.000682,4.875798835754394,0.000682125,1.668810148239136
0.000683,4.880773506164551,0.000683125,1.6987048625946046
0.0006839999999999999,4.880773506164551,0.000684125,1.6787750530242922
0.000685,4.890722846984863,0.000685125,1.673792600631714
0.000686,4.885748176574706,0.000686125,1.6887399578094484
0.000687,4.8608748245239255,0.000687125,1.6887399578094484
0.0006879999999999999,4.870824165344238,0.0006881249999999999,1.6837575054168703
0.0006889999999999999,4.885748176574706,0.000689125,1.673792600631714
0.00069,4.880773506164551,0.000690125,1.6787750530242922
0.000691,4.870824165344238,0.000691125,1.673792600631714
0.000692,4.8956975173950195,0.000692125,1.6937224102020265
0.0006929999999999999,4.890722846984863,0.000693125,1.673792600631714
0.000694,4.890722846984863,0.000694125,1.6937224102020265
0.000695,4.890722846984863,0.000695125,1.6787750530242922
0.000696,4.890722846984863,0.000696125,1.6937224102020265
0.0006969999999999999,4.8956975173950195,0.0006971249999999999,1.6837575054168703
0.0006979999999999999,4.875798835754394,0.000698125,1.6787750530242922
0.000699,4.880773506164551,0.000699125,1.6638276958465579
0.0007,4.870824165344238,0.000700125,1.6787750530242922
0.000701,4.865849494934082,0.000701125,1.6987048625946046
0.0007019999999999999,4.8956975173950195,0.000702125,1.673792600631714
0.000703,4.875798835754394,0.000703125,1.6787750530242922
0.000704,4.870824165344238,0.000704125,1.6787750530242922
0.000705,4.890722846984863,0.000705125,1.6887399578094484
0.0007059999999999999,4.880773506164551,0.0007061249999999999,1.668810148239136
0.000707,4.880773506164551,0.000707125,1.6837575054168703
0.000708,4.900672187805175,0.000708125,1.6588452434539795
0.000709,4.880773506164551,0.000709125,1.6887399578094484
0.00071,4.900672187805175,0.000710125,1.6937224102020265
0.0007109999999999999,4.865849494934082,0.000711125,1.6837575054168703
0.000712,4.885748176574706,0.000712125,1.6787750530242922
0.000713,4.870824165344238,0.000713125,1.6588452434539795
0.000714,4.8956975173950195,0.000714125,1.6887399578094484
0.0007149999999999999,4.890722846984863,0.0007151249999999999,1.673792600631714
0.000716,4.875798835754394,0.000716125,1.6787750530242922
0.000717,4.885748176574706,0.000717125,1.673792600631714
0.000718,4.890722846984863,0.000718125,1.668810148239136
0.000719,4.8956975173950195,0.000719125,1.673792600631714
0.0007199999999999999,4.900672187805175,0.000720125,1.6837575054168703
0.000721,4.880773506164551,0.000721125,1.6887399578094484
0.000722,4.890722846984863,0.000722125,1.6638276958465579
0.000723,4.900672187805175,0.000723125,1.673792600631714
0.0007239999999999999,4.880773506164551,0.0007241249999999999,1.673792600631714
0.000725,4.890722846984863,0.000725125,1.6887399578094484
0.000726,4.8956975173950195,0.000726125,1.6638276958465579
0.000727,4.880773506164551,0.000727125,1.6837575054168703
0.0007279999999999999,4.870824165344238,0.0007281249999999999,1.6787750530242922
0.0007289999999999999,4.885748176574706,0.000729125,1.668810148239136
0.00073,4.875798835754394,0.000730125,1.6638276958465579
0.000731,4.885748176574706,0.000731125,1.6787750530242922
0.000732,4.870824165344238,0.000732125,1.6887399578094484
0.0007329999999999999,4.900672187805175,0.0007331249999999999,1.673792600631714
0.000734,4.890722846984863,0.000734125,1.6787750530242922
0.000735,4.885748176574706,0.000735125,1.6987048625946046
0.000736,4.8956975173950195,0.000736125,1.6887399578094484
0.0007369999999999999,4.905646858215332,0.0007371249999999999,1.6987048625946046
0.0007379999999999999,4.900672187805175,0.000738125,1.7036873149871827
0.000739,4.885748176574706,0.000739125,1.6887399578094484
0.00074,4.8956975173950195,0.000740125,1.6787750530242922
0.000741,4.890722846984863,0.000741125,1.668810148239136
0.0007419999999999999,4.885748176574706,0.000742125,1.6837575054168703
0.000743,4.880773506164551,0.000743125,1.668810148239136
0.000744,4.885748176574706,0.000744125,1.6787750530242922
0.000745,4.875798835754394,0.000745125,1.6638276958465579
0.0007459999999999999,4.880773506164551,0.0007461249999999999,1.6837575054168703
0.0007469999999999999,4.885748176574706,0.000747125,1.668810148239136
0.000748,4.890722846984863,0.000748125,1.668810148239136
0.000749,4.8956975173950195,0.000749125,1.6588452434539795
